"","x1","x2","x3","x4","y"
"4855",18.5175100335674,5.04543339798702,23.9876832709484,0.88682120402685,24.6699337553883
"4856",0.508307823911323,3.32245358610974,-5.26786230864927,6.51439357332264,5.70708912852355
"4857",25.0296883146997,19.4395478699646,19.7221478861876,8.79513313542214,-4.00730385793491
"4858",6.16954935972,3.97122893082363,-1.11383497927403,-0.133170047070451,-1.09532042126465
"4859",11.0513046351639,7.33508643835249,4.23193032870795,11.0853693348951,0.065613009802
"4860",6.14589271001528,0.803843167699831,3.91347092179058,3.40040810611758,9.31931039089336
"4861",12.2530474787331,15.5220729018626,-3.07561646593815,2.24769304673083,-0.322959252473023
"4862",18.5051115239383,15.5333949186905,9.65146487771552,6.52037101518544,-6.88098575169902
"4863",3.6336981887241,-0.827393201234154,4.0938182724798,-7.52858630733561,28.4440620596205
"4864",15.6500924195139,3.48140093878082,19.0138593527201,6.20893924331462,6.08050154188314
"4865",3.28599283064422,4.90253599228546,-3.35641723674889,-0.139147075090565,7.6210637320767
"4866",12.840462618251,11.7373733412588,8.2934722123118,-3.41112077020592,21.5997777025596
"4867",17.590042618681,12.8069859045637,11.823503948537,6.35647053459572,-8.50909904095661
"4868",22.0791594302381,10.2117117394835,21.2456801764503,-3.1797696179725,11.7021687843339
"4869",15.0233477565867,2.71552179130681,19.4943143704182,-0.971956302327236,18.5515889825285
"4870",9.11586033702548,5.50700184121873,6.22287739435142,5.93864048115762,5.53729166880345
"4871",14.4289989201796,6.89199457926766,10.1584710965381,4.56972813304467,6.97412344750663
"4872",15.5071343893522,11.7111160343819,10.5186790025861,0.473714876637873,5.60925387285304
"4873",11.0060075104728,11.0506330455284,1.57215406403788,6.72923931489836,-10.7993759692187
"4874",8.70262069441451,0.751629626956318,9.1655284563982,-3.32886672113413,18.4451776912508
"4875",12.3955731206851,13.7332494741149,2.11011949133399,1.78970111484981,-6.83522390111939
"4876",13.9691982107246,15.1717419546634,2.40519428290989,4.37446540821216,-3.92960847484201
"4877",21.227259153213,18.3897696638402,13.549600232013,1.03729586707103,2.84728180226575
"4878",14.5418413160413,7.09160851687997,16.2898635990458,5.68179761994075,15.2146860456566
"4879",14.7851869947385,9.05305034397573,9.54762561439638,2.8785675239442,-0.647610471720016
"4880",14.1716816216393,11.9144255290947,7.113605012786,6.89955497139765,-3.02282565463441
"4881",11.2346380587297,7.48684580581388,7.98220808702302,2.59784397790883,12.8161062017651
"4882",11.540758368914,11.4120161644042,0.537368016320317,8.58013786787518,-12.668122083865
"4883",14.0886531065804,17.32569289314,0.634530136339555,13.6093261698356,-24.9966396999046
"4884",9.44390382206918,5.69367278040722,9.27950582908379,2.31425933571821,10.7533971721931
"4885",9.28351612290462,15.4295786454737,-9.96641902230991,7.59791449664832,-23.150476056828
"4886",13.4988351359058,9.48901993819704,7.7974413019049,-2.80147356934929,11.3097570214201
"4887",10.7021356336164,1.07687997236547,11.5744227091186,3.68564964189704,8.83834741817885
"4888",15.4832643605875,6.15930007358362,15.6101615359169,-1.20490459346906,17.7270734998823
"4889",14.8431321544342,7.44305477614596,16.6289874571673,-1.43579321475688,12.861891150671
"4890",7.12314635453729,11.9268495927578,-6.92828839010925,1.96483055683261,2.31366243629575
"4891",11.2630062433104,8.83819540334263,8.0170743538413,-0.383758887833591,11.2623364313528
"4892",11.8982486721625,1.36462832006262,15.7866147409576,4.55182046741505,19.7584113062831
"4893",8.69550587791123,10.7132003348907,-2.23737517255787,-2.80908662337634,7.64732261123698
"4894",10.9662163442995,2.75610686445213,12.2682565527547,8.19146319316799,0.743968364464373
"4895",16.1796201710616,10.8763052213237,14.4535236280183,1.35593642754989,13.8635235625393
"4896",11.9136286002527,4.24546070961572,16.0119005442476,1.0872547798963,15.2338146712237
"4897",20.5785831994497,21.0641229842025,8.49872006608186,6.63397217435492,-2.29445288759254
"4898",18.8296774823104,1.12061550194492,27.2331396463894,6.92994052140866,13.9297166059672
"4899",7.6003687378898,0.0616919443878485,9.29752136749917,10.2616701648737,-8.63571295607932
"4900",16.3545038029237,15.7657864204898,4.82245593265395,-1.32686131687186,8.81490153483536
"4901",12.0147277553883,16.452470107718,-3.60978897686644,2.54159254871408,-5.33272798837133
"4902",15.7776170833519,10.8219868296201,9.79518006951182,1.77018694408677,7.38044767213892
"4903",1.33104917284157,-3.26926150313292,-0.0276823751967301,1.71896585558203,8.72380785327821
"4904",12.3250924434203,4.3246341361549,13.3187125217591,9.53486227215194,-9.21632245176494
"4905",13.4481681395203,11.4153238450782,11.0115155076005,6.01780569117314,1.02824140501511
"4906",15.4641551267256,12.7986325762708,9.42056023087208,7.8436478160689,-6.2113557747175
"4907",7.01710541793125,0.934153429195527,2.95461432870031,5.46595415500562,-1.52728604902139
"4908",17.3585061031908,-1.72922906564857,28.5316261406896,10.0172249192113,19.6727836679998
"4909",5.20736848343974,3.50501238546637,-0.0352897864792965,2.16971042156424,5.72119170286321
"4910",5.18582468064604,0.54594999518971,4.75203299488857,10.4743939207073,1.16799686784795
"4911",14.1150132054105,4.29618368220363,15.2447889241806,9.26187938143247,9.81460688298037
"4912",9.94338775708931,14.3525372377874,-1.12371593695174,8.35034064083138,-14.7260087324113
"4913",12.049799692705,16.6951009363617,-4.48396332905897,4.91700138217311,-11.2271487166681
"4914",12.4666178566467,9.91663457474412,3.97113888597572,3.18575539969914,-11.6452702899571
"4915",15.7002652185062,7.83570864849904,11.8080120330965,5.34287430519517,2.42863046167873
"4916",11.3835158167686,3.50495315532099,7.4683348113012,-0.255594986542889,19.085038651727
"4917",14.2589872643191,1.55245499351422,13.6909865398645,8.26501491056092,-3.21204592034595
"4918",7.2387289118233,10.0190922903402,-3.51657043853586,0.596087484437132,0.141161449656757
"4919",7.12888400520842,6.02051289132145,-0.174890394091073,6.94712206665769,2.95616256943572
"4920",-5.61537584749121,3.49853031860785,-20.3849109976534,3.46349333310355,-7.45053795314104
"4921",15.2429352193728,17.8063424607982,3.81880595477061,3.72149415918831,-1.54046928274166
"4922",7.21328969018847,6.21837201250224,2.66264548835849,2.74762996786029,13.3456729248215
"4923",10.0507119046749,1.45234345629684,12.8458976517783,-2.53444505708097,29.100358890447
"4924",5.75269042793628,8.83534671284966,-3.63626487562046,-0.0796893797326024,7.97058196248004
"4925",9.56469285424002,10.1799388440175,3.59665034023211,0.170756583861939,11.3356296754373
"4926",15.0235943377582,14.8641606232026,7.38497910923213,2.91923981099806,-2.16504222361214
"4927",14.7352532045082,8.83617826420446,9.10765648755779,6.855726983624,-6.30932142266379
"4928",10.6936064120903,14.2315088824947,-2.92504619749423,0.0762429040157344,-1.2784976918984
"4929",0.361440246212977,3.3754218570869,-9.38545314147191,-1.42930961003494,-1.82832763094022
"4930",11.5166302148734,13.0229313707285,1.04045618406642,11.2193127524928,-11.9636147505389
"4931",8.24781506811649,6.28179535440442,5.51144462550356,2.51948974442569,7.50352438042243
"4932",11.1626620385897,10.6595383706868,-1.16648246262991,1.87411849502067,3.5152166911768
"4933",5.61282969661967,1.2995835244463,1.86399279910961,2.79822279218303,3.33794030718715
"4934",14.6734484188339,15.2086734120596,4.31276407418852,3.77317066770478,3.20656159057962
"4935",6.80843104885497,10.6882621868237,-7.09820131840309,-5.93579078952787,11.0666065855673
"4936",4.76154832016346,6.0678571025218,-4.36212914576635,8.23185780635871,-4.94466619207631
"4937",4.85124785610893,6.28327410087398,-4.38498697877769,3.27707589316083,-3.5330311225714
"4938",19.9482611998143,13.28381177865,18.2299521758226,3.07384812701611,7.43728422283805
"4939",9.74037199038219,9.21583601943234,0.119269503196613,-3.79063499396979,5.97796739115621
"4940",17.0290644226165,14.6844354014717,8.59692052971695,-2.28653227123369,0.0120253875997784
"4941",6.88339227285763,10.930872455748,-7.86789492916429,0.818757288010129,-6.66638169275459
"4942",24.844433793457,23.9778140421794,14.7610420096602,0.0722362539374544,7.24381077900576
"4943",11.0294543019558,7.25011174055378,4.75247421988917,6.49917269029492,-4.14537561227811
"4944",9.70590173317114,7.9446269134447,3.59792062502556,-0.828121134511225,11.2716114214062
"4945",1.29391284437436,9.02072438912175,-11.739730790669,6.76487590557347,-10.3798300879829
"4946",13.534440448403,7.88162147337819,10.9390389755381,10.8741707511533,-6.7320188251846
"4947",7.17482135030286,6.16575662884888,1.52380673305851,-0.099973427746785,4.8563933510315
"4948",8.76724274695598,3.33186167220179,5.89713183210952,5.73957923163734,-2.04188305960062
"4949",4.86097140341396,8.69846159384801,-1.92192324900049,8.2627568937474,-9.69278799257189
"4950",2.96186338242338,3.26103671153061,-4.49399819557872,-4.78082471804608,15.4860419361625
"4951",18.9027286401458,14.7190489207765,12.4098973064463,7.02052317923008,-3.66715389061326
"4952",10.5673362369346,0.0736421672137109,9.68906807645977,11.145960731615,6.38238541966177
"4953",8.88993315766157,6.84900727933768,1.9892848561547,5.41612399806361,-12.8047124879062
"4954",6.63700286703532,9.50004414258357,-7.38149439724305,4.72526931622565,-4.05293665456746
"4955",16.5805493694705,10.4705717700248,11.5020480095481,10.6865347192901,-11.7678266937897
"4956",10.9023630204461,5.86009508691109,9.3781664728179,7.58025980546718,-4.5527129966543
"4957",17.37023501385,15.069601020924,9.35217314168585,2.80373381197973,0.107217412076387
"4958",14.1182051304465,9.10981156154822,12.3442801779102,-0.79713502472781,13.9378879122209
"4959",-3.09796007227541,0.189679247872458,-8.42008003896403,7.6670228137737,7.21524567171938
"4960",3.17734228794416,1.74385944559993,-3.98559532700363,1.55428654567292,11.5072364072437
"4961",19.1018429122459,4.74053393058753,25.3680753473806,4.28123671042868,8.72845566554827
"4962",15.6431483273895,10.7778419963249,11.2443948489159,8.39681464410196,-0.856643809025607
"4963",10.5001921377321,6.63473274361302,3.69266898651588,-4.12509970183395,8.96629334924321
"4964",7.01816196165158,-4.04145412752096,9.95551106368821,3.10158549311489,11.0622868647614
"4965",3.26802092229285,-2.43668596846835,2.27048305573896,-2.20870802651243,21.5385452972728
"4966",8.68183854899578,12.0637556000732,-4.40430187892489,8.81611794758024,-18.0178111520748
"4967",7.46715466174167,2.55086591964463,5.03176978930051,1.51487776833174,14.4582209888702
"4968",9.32716692671219,1.16583927375821,13.890436614916,2.95008185865436,14.1070185392522
"4969",16.8482100850283,16.3133187339109,9.21014737193009,8.29807999668928,-4.52999000502637
"4970",15.2367087674929,4.42377529812179,23.2248026546801,5.31631841698381,17.6572324513075
"4971",24.1973499252458,8.37643781603351,30.035603471879,7.3728989897511,8.95866606492752
"4972",13.6218158778355,6.66175106714821,9.32224828338467,9.51980185060432,5.49890219660536
"4973",20.0916986162779,10.5289861694765,22.2597137496836,3.49147699025864,10.6205366199268
"4974",13.5502824876785,10.4575769990451,8.24670792794818,5.59669451182651,3.11232588761854
"4975",14.6939170019807,9.61514971200213,14.9658619563231,-3.02022886331118,30.3080921929634
"4976",9.08678263731714,6.39646964975596,3.55556779964172,6.40202666221338,-0.887874934048839
"4977",17.0168826740377,12.8880799683797,9.34512003867931,7.86611375689204,2.83427136685361
"4978",13.0544055229592,1.52948866316116,20.3879825422776,3.43069121418602,17.7395426253796
"4979",14.1516866075827,5.86914732042718,12.1538871655089,4.69493400155555,13.9955211851661
"4980",16.645733218855,-2.50742677119167,29.1768748340094,4.47855688834326,20.5395179120768
"4981",11.1284408332172,11.1136863166289,4.04950380449847,7.23042328464175,4.18664579816775
"4982",16.3536087838628,13.1376819127896,7.12470192339816,2.08589853754646,3.79540014248064
"4983",13.0561560599937,7.89431462880275,12.4863049108872,11.1866340574693,4.2334159334568
"4984",13.1701676178192,8.55804149835481,13.1465029014372,0.076325621837301,15.1422519001402
"4985",-0.449182562772055,6.45433543005151,-14.8253796098194,3.53916928845781,-9.84823537558231
"4986",6.10509397061917,0.436461328074603,3.97454750846014,1.17240510900208,14.1915212886594
"4987",11.5823102558856,5.47083344899126,12.5851278693941,5.25140151279068,5.55826599661992
"4988",9.07697105911831,-5.2095660906689,16.148290740225,6.27005949045503,18.1737773900062
"4989",13.2293114383996,9.93777120598782,9.10088330055473,12.0283541288953,-4.31781525248789
"4990",13.320549716544,8.9095724669385,9.6102029986063,9.30228194358883,-5.20804303245932
"4991",13.1816980528984,-3.93727796504651,20.653742215326,8.03517457081,16.3893648378661
"4992",11.1404130396937,-6.76087073176983,23.3407667584096,10.5800187928819,17.0475391889147
"4993",18.8900850344145,19.79946495948,10.1493022148132,4.91511977788165,2.84205410722257
"4994",5.68265249746679,2.10285293829908,2.25968192580496,1.44073635966071,4.08646782905964
"4995",14.0335029546463,16.4822970355344,4.29931736188361,6.19441313035774,-11.2685178873563
"4996",11.6906684736159,14.0331255053189,-3.55628447073941,-0.00227925370502557,2.95962465367617
"4997",13.592624528702,16.6980819197888,-0.937716761669713,-3.00032698508234,-6.8157174058359
"4998",9.53862074772844,5.27597353100483,7.93810747374255,4.39690273442545,10.973632154355
"4999",5.35964371901565,11.8086372321639,-11.5282974700785,0.775842545977062,-7.54177009096371
"5000",8.09041606777406,18.772547694608,-8.80155604623765,7.51527924086966,-26.8782039601586
"5001",17.1544722175369,17.2629294123031,3.63779913210616,9.14213070676291,-7.58161896348256
"5002",18.7033040934489,4.23452143405774,22.3242228392311,7.70511930653042,6.31067703853419
"5003",11.1973554317413,0.0147395018175374,11.7929227546181,3.9208859626617,4.0748731990169
"5004",9.10048033450659,0.529574729876712,14.1247486006516,7.58166393061545,7.09453974039266
"5005",19.753596413562,10.260068724817,20.633111127547,0.0720593007176262,8.48255718981002
"5006",20.7021244057078,11.1016471013123,20.4885292679317,-0.247203665760218,21.473321695179
"5007",18.363371960427,4.65009930326343,22.6499911433842,8.02877151527703,1.66302035630094
"5008",13.8765603871319,8.83170622992651,9.97761029987738,-2.98333190039511,20.1352904983768
"5009",2.57418364909581,-2.84075724882986,0.573781259208841,4.78025367802473,7.95136925880689
"5010",16.4220451272232,11.5348733326441,15.8660671207737,1.08825924092352,11.3036909588486
"5011",11.0336735389192,9.49358792324727,1.61787056371432,-0.557512198343683,0.82701314787059
"5012",14.8401388619977,15.6210026886814,1.80577379583716,-3.7327440800877,10.9524998206885
"5013",5.77236047723615,-4.35139767560833,10.1891112712325,-1.03666397970256,24.511518738888
"5014",5.30915290786409,0.811322728825992,2.66914678159005,6.72110988292321,5.00976596820668
"5015",16.1786621193082,5.80317836863678,18.4865271595306,0.663965500648146,9.62448680061678
"5016",7.81012450093713,1.64862126388039,7.810217112077,4.30801353269331,5.90119147283667
"5017",13.7376989668924,6.8271755353985,9.56188432255106,0.455705902745445,8.34011781788206
"5018",12.8480912709888,4.29398632674006,13.5499154944256,2.4411294140704,11.4435578428013
"5019",10.3884376854958,5.70640379302145,12.1133509252256,1.91639039270339,17.4908028732231
"5020",11.5641002141486,9.38554752847167,8.68762578458781,-0.673711689548433,14.9950628956683
"5021",5.22210779022458,2.44846029900938,1.53763823041503,1.41162742623716,7.87518268356252
"5022",13.6081656451456,8.18532171760839,11.9750650822417,-1.84494835615275,9.65945819694563
"5023",15.2087803599009,13.5649034672966,9.3424851285526,9.61347286593197,-2.22911171119995
"5024",12.3747535347444,2.17941050987782,16.9839616502242,8.50214275422411,5.80462415764494
"5025",7.71971118891129,12.7859452759269,-6.59061383470913,-7.15680908975286,3.37197104687851
"5026",11.6789839253645,6.0601958805346,7.35282701180886,1.77689536577598,13.3100512366258
"5027",13.6802552960197,10.9313469928434,6.80653173552839,8.43821513274625,-8.83696490712171
"5028",14.8550352765985,10.1722764605368,13.2667492466741,12.9624843547171,-11.933804494058
"5029",19.5771427636018,13.3450132972468,13.9396947017258,7.23656737352888,-6.84725467888632
"5030",18.6369366872563,11.3887660646073,16.4906743459603,6.96402463136835,-8.51757033836362
"5031",18.3457926466417,15.4824129030792,9.41301244873862,-0.712494853622776,5.02631842198924
"5032",4.99934292919651,5.96720698690293,-0.540880348913746,0.909672887092559,6.05426994306765
"5033",6.09261584809426,10.7392983129452,-4.84921219500949,-5.7717834847801,13.6749890933873
"5034",0.876086121171481,-1.3979116109612,-2.54691038484135,9.10372795424193,0.59229138531775
"5035",13.4100437850586,11.359061772974,11.2517996294587,-5.19877153330553,15.4886491868205
"5036",8.04364016322538,8.27030254259592,-0.416181961058069,4.96331815991716,6.52871624086721
"5037",16.5509916611785,23.0678721872418,-3.81974593347686,2.37415285768527,-15.016286028099
"5038",9.66365635660964,24.7858487509412,-12.8739966121706,0.298438918031537,-19.4364984376517
"5039",17.2314564117347,19.5195419582847,1.73624933778774,3.99377602993058,-13.7975214577485
"5040",22.1895500355226,14.2209692065859,19.5594328279312,-1.71826968951582,19.0250838700349
"5041",8.73295986417425,9.3417014035981,2.65310880051793,0.923257620112826,2.88065073268833
"5042",22.0548086611878,16.5179005441936,18.7339110991741,1.22629328695915,5.21667482981778
"5043",8.73267948676707,6.21559720828061,2.50399036079518,8.01531849182448,0.392510567087133
"5044",11.0106156356398,8.71020983542045,4.54526972158142,1.4267727882951,6.23516775123056
"5045",6.88207322989633,-1.45054062257963,4.24583740161503,5.19521797019666,8.87280936409942
"5046",7.65951182084245,0.752029100773816,8.8198280264526,9.11623608837139,9.44035299683731
"5047",15.2933105523912,14.0508308428529,5.198715268406,6.72304688494478,-14.0163541327638
"5048",9.26507390324582,7.58865957951449,5.92767420354838,2.86858254267745,6.12819400830353
"5049",5.9271417784148,8.90352458679328,-6.74067156739972,0.545320739849355,-2.40866169325184
"5050",17.6889351237103,7.25721946021135,13.8406110258449,5.9488696046049,2.48434493245424
"5051",6.5870526603464,-1.69831916618117,9.72042125636106,6.65303453430103,5.75375231982591
"5052",14.2981874913377,14.9890024168179,8.87493894807347,6.67369457093411,0.0814603927571884
"5053",13.8394950657121,7.62702698235197,9.72573930101512,-0.554961142814617,6.91267621864868
"5054",5.0452089284701,1.16196653261481,4.55933538333708,4.90748501847827,8.22798512216339
"5055",15.5963025703523,13.7012322752981,4.74978294237412,-1.26647805415399,5.33801761448567
"5056",10.7187870152345,11.0873475665464,1.85777175944382,-2.75855792412032,10.5429433374509
"5057",10.2273643430344,2.94683097975286,8.52037875115063,17.2430737115758,-4.8744152006676
"5058",9.99765477523883,8.52517022546189,3.83875664655299,-5.41300610653846,21.9977016295855
"5059",6.78446463850607,1.10375907085148,6.73150077167226,2.62345254587519,20.8958639925285
"5060",9.73164585216397,5.61805237119213,3.74381944812207,-1.6802972368644,7.08906937670412
"5061",10.4960247737492,8.18767718177184,3.61883461747199,2.15666376436761,8.47045382561629
"5062",7.12979785806542,1.23008203409122,1.37696033029476,6.83622186157044,1.06931980407941
"5063",21.2958843786291,17.7842632558927,12.1628190055323,7.03253040464303,1.73379298938914
"5064",23.6163145103829,19.7613570885377,14.0675660350798,7.68382640758009,-10.5208078631188
"5065",14.4300648066358,17.3324016751177,4.35168829764472,0.693155087070281,1.90092436185484
"5066",14.4989520560671,13.5192636473663,4.08876772876194,-4.85418831374835,5.85900002238203
"5067",14.3553202218976,6.7512998415146,13.1000109773065,9.14375568603997,9.68677270621737
"5068",14.5630371484449,5.56893362099532,15.0455837823976,0.578381045331463,17.0617354155299
"5069",11.0674394320763,6.51564124310501,7.60363785565183,4.12827957035155,8.51753028799559
"5070",9.52994602144929,-1.52529959738842,15.7938108674814,7.21011060568018,12.906815532277
"5071",8.1769021403722,1.46333920281034,5.44392946751408,4.88692034632761,0.203253918992267
"5072",18.217025156683,10.4631891626689,17.1731136002316,8.63329469919008,-3.97129822751693
"5073",19.2984581378123,10.9036184180844,13.7927754991115,-3.27748651093535,17.0537895883282
"5074",15.7234619806025,13.2430950766969,10.6837985762657,8.89818079869107,-6.66306356100867
"5075",18.4349195547602,8.12538061581782,20.2231756662989,1.68104711421129,9.03046075215889
"5076",13.426578387241,4.407223981258,12.4983329139587,6.73617379660452,8.37889105030937
"5077",9.0863710885977,10.2773955335414,-0.837573679722408,6.01919491772955,-6.74412770005362
"5078",11.8299542704856,9.8857682444238,4.30119313507488,4.78197337316625,-1.46456234140975
"5079",8.17081011896992,17.6388074973771,-4.25657956217925,9.16136420680911,-15.2960348959459
"5080",5.81701204547886,4.25078884507301,-1.77675796681643,-3.62347606604897,5.52467796125075
"5081",18.9681853780909,5.88094196007916,19.8918127753263,13.097462703753,-8.32870344356317
"5082",11.3289605980013,-2.29396637066255,19.5211251829988,8.48829376959939,6.84777310903124
"5083",1.34999035736041,4.14129682781436,-7.27913655658951,2.9047766142284,4.84853490367964
"5084",16.5299255985563,7.75253145406183,16.1993998123344,-4.31751853451991,12.3237379478238
"5085",15.1343626088473,16.2982751064262,4.36194389713864,4.94265446844987,-3.05205754498017
"5086",4.35262412861111,-2.6094885000316,5.44877618774813,0.46931172176983,8.96287167270482
"5087",11.5645853721819,7.29054770886917,5.76166797719176,1.83395655648075,6.43105679099512
"5088",13.8712868709527,6.8218991258216,12.8009269304587,4.69896917495584,7.84350934231527
"5089",11.2627086787174,5.80161394105009,12.5115056602957,8.23062543933809,7.13671727124542
"5090",19.2843747170695,20.0173915395069,4.83521169476843,5.54726382589835,-7.10234534136539
"5091",14.1313115665573,9.08657955151726,7.42790132021545,0.725155644900124,0.760308049557926
"5092",8.54191193898935,9.13389402074757,0.25952065594952,4.65462520687884,1.16526668588588
"5093",21.527744415436,11.7964026112022,17.3118159601257,-0.120898337815273,6.55579137916308
"5094",13.5012721604529,3.83249996535636,17.2554716716786,7.34394930531549,14.1543590394332
"5095",11.3872112368291,11.4407263585063,4.41316235286254,-5.21751537433123,22.7212892045799
"5096",10.9184278369019,4.57973668994333,9.27611323656238,2.07964203693075,24.5730455800029
"5097",11.8491724806354,13.4551040542992,3.12035901163115,3.22621056819559,-6.06955975964013
"5098",17.8135533558352,10.8685015802429,17.3986326130768,9.6505266875714,3.32270520505717
"5099",10.9980322066508,11.7606397124743,-2.93567295405464,4.23306155791137,-10.946756082806
"5100",7.71799304563721,0.446432459277308,9.2055140297013,10.0635776807026,2.05750213936251
"5101",4.99341695798158,2.16216576231121,1.83054763521812,5.19889957288775,7.92894898245643
"5102",18.1765165613213,9.31197923476859,14.9288433021635,4.76671203858928,-2.57494240555179
"5103",16.7812175315816,6.61429370903431,17.1058047968909,-3.14158767549064,20.0103057051801
"5104",16.2319186061109,10.9317546121491,8.49120866349877,9.75707799948067,-12.1349401123734
"5105",19.8272752095519,20.9938918427768,5.70306297497384,-9.97215928986787,8.32888637840832
"5106",-0.11285939657953,1.10422015144815,-6.9120032961694,4.89593922821521,-0.215946075318466
"5107",6.89729974601836,3.65690657467206,0.388185443273245,-7.02644152527406,24.4495487870303
"5108",12.430759247508,10.311144138445,6.44604391948292,-1.03298652181351,11.3873921220029
"5109",7.04012851010816,9.28121076331559,-4.54728835337159,0.676383209083402,1.51849838978659
"5110",14.5597498208379,7.94302217737726,12.738095034523,6.73368864278007,4.10713097090101
"5111",1.56437601169909,-1.07690245234916,-5.21879821667594,12.0644548550963,-6.42475627145073
"5112",17.9064754287014,-5.47940439144141,31.6720457462703,12.6234440451965,12.527232390679
"5113",16.1804793590691,0.773976025538818,22.5141606909789,-1.10174456704766,22.265784872313
"5114",14.7876362406974,10.1033777834922,12.1977789284089,10.124668917777,0.241412712199173
"5115",8.9971132201034,11.8892441449995,0.0484653181743271,0.342982550479374,8.49698259903846
"5116",18.8744433030913,8.35423547580383,19.8365404606541,2.03844984662483,17.1582314676075
"5117",13.3621432242859,13.6896057093675,4.72269743156041,8.16870072988414,-9.29466899978518
"5118",10.2450409516906,7.25943170738416,7.01124357225367,11.5895582119046,-5.38243217507396
"5119",11.445748572675,5.57022022763947,10.5916144562056,-3.5556538642124,19.2853774530622
"5120",3.67397481982787,4.43431376542042,-6.50784305406171,4.89879565739977,-3.8852362699252
"5121",20.4100119914178,11.735652027024,18.4071784828519,1.99468813297253,4.63792034057307
"5122",16.8789838665174,12.7600279139918,9.5905598905034,8.54756603686688,-12.6472740499521
"5123",14.540839908375,12.6597283096205,5.70422545904529,6.21091317686713,1.68366583435479
"5124",10.1295174065299,6.03446582114213,7.91130867088934,8.59313417039585,3.44133837671552
"5125",3.01586858638056,2.82125980257205,-6.21992664805226,7.22192218875392,-5.01744706476834
"5126",5.55447426863096,3.23695616215605,-4.82695083216112,5.54460205984048,-8.60276395405962
"5127",6.2168890612196,13.093994203635,-8.401434728319,-1.95635566817702,4.56358955835739
"5128",22.9607608474956,13.1226219329987,25.100061033031,-1.16188434414096,19.7929112025448
"5129",10.1429264498977,12.8554918129574,-2.94508694650434,3.71635218646636,-8.87128592533289
"5130",13.853976539757,10.4631967007843,6.39574181542065,4.13514412108105,2.46064804309585
"5131",3.44924069861051,9.4878697046149,-11.7092297498292,2.51656565447752,-6.21789980117674
"5132",6.855659509919,12.6953232473993,-7.71057834974963,-1.76763102979752,4.86017958857351
"5133",10.648665350543,-1.37308344977098,17.7507913084663,4.39599257770783,23.6620062744339
"5134",10.8168647785831,6.2802544096146,9.11244592489553,8.61075483862586,-0.302248408556494
"5135",18.0422443128402,13.6604957880495,16.6182353942061,3.34700106969819,-0.502767562104347
"5136",11.4923576117966,5.80009252523542,11.8801662867519,4.79163900569112,12.1800301428118
"5137",14.6135327358603,12.6316468807267,9.02532900171185,0.730518428975345,5.90045153326469
"5138",19.3869792942027,6.79015502604511,20.7692913495776,6.33440355456503,8.11747772550748
"5139",19.7826185722326,17.8215960964175,5.64529314637888,7.84082907135835,-8.05000162973377
"5140",17.9544128229977,7.90995438446648,16.1540015750876,7.93793393495293,0.685232391534178
"5141",20.2706165425015,14.4270843797771,18.6716869070704,12.0015833421636,-8.72757509922949
"5142",6.99218463922192,7.66044316652454,1.49581226337004,-0.582433834079609,13.1916564023243
"5143",9.65842045831004,3.74452862146036,7.92322212880632,4.81002187599424,5.53205281365491
"5144",9.22309298068102,-0.447411753132478,10.0420213761599,2.07861754457615,5.36419525398098
"5145",11.3106391185413,13.7792565890091,1.46454632007411,11.7410472686853,-13.6916435032555
"5146",10.5856328361244,4.51826147521764,8.98718812640251,-4.08343178477671,9.49835150384179
"5147",21.919824775073,11.2032507979365,24.1707475718072,3.93929233672007,15.3868676336413
"5148",21.9551781233865,25.799543642845,7.0752254517627,-3.16936977593008,7.909960434042
"5149",22.9020143217331,8.18314998690263,28.2520165541876,4.34176528046809,10.1326410033883
"5150",-1.32830190775939,-2.51413502657884,-6.31212550640713,13.446676143716,-3.13378588345348
"5151",-3.73597303670587,-1.03389869518563,-8.92926996145815,-1.22794234465094,12.3382695930112
"5152",7.14230678412153,6.54240964567899,-1.60921457899269,7.59904497490166,-10.5050932867913
"5153",14.5356044154226,6.15405480435481,12.5992321324771,7.97984923127935,5.74119423457813
"5154",14.183445290382,14.1061208674486,5.10180299647301,9.95849546139166,-7.83274797727572
"5155",4.39762093230175,5.92132338083236,-6.94691507634399,-5.34949837054389,4.90681554035914
"5156",17.901489762822,10.29440480128,15.7000206882706,6.75834990373413,-3.90611624817127
"5157",9.31210606456078,5.32005389779633,5.59078808538931,8.07007608941171,2.68562692047197
"5158",13.4624236211475,8.89258719913091,8.79676436263206,9.20537395188125,-6.30460313016967
"5159",13.2020693969613,5.04921843581942,15.520444516255,11.5588700873378,-9.27921328998804
"5160",11.6288803688741,12.7597324409759,2.65942730310288,-6.25023483930527,11.266826207729
"5161",10.7438920789758,12.262083385737,-2.56650239508523,3.0147449005793,-5.30621121748544
"5162",10.66152925341,12.0986310571166,0.721715085975207,8.25359755282827,-9.86394087549984
"5163",16.8716525911418,6.90031563390709,14.9199670016959,0.41856490471659,13.0997684063614
"5164",13.6401459044073,10.444648003252,4.07260034127985,-6.56624610958203,14.6362423236484
"5165",11.1926779552322,8.65931026401946,5.32096787460722,0.93662148894468,13.8111275537566
"5166",15.8855323238323,3.922043793425,23.8079848301671,9.28435079635419,7.25362492334292
"5167",13.3770287766307,9.28074200755177,7.16012136941727,7.74576051917568,-10.3621002932341
